Date,Close
2005-07-14,18.08
2005-07-15,18.35
2005-07-18,18.31
2005-07-19,18.62
2005-07-20,17.79
2005-07-21,17.53
2005-07-22,17.35
2005-07-25,17.2
2005-07-26,17.44
2005-07-27,17.55
2005-07-28,17.73
2005-07-29,17.6
2005-08-01,17.58
2005-08-02,17.87
2005-08-03,17.98
2005-08-04,17.57
2005-08-05,17.41
2005-08-08,17.37
2005-08-09,17.5
2005-08-10,17.48
2005-08-11,17.44
2005-08-12,17.11
2005-08-15,17.25
2005-08-16,16.91
2005-08-17,16.97
2005-08-18,16.83
2005-08-19,16.68
2005-08-22,16.95
2005-08-23,16.73
2005-08-24,16.6
2005-08-25,16.56
2005-08-26,16.53
2005-08-29,16.73
2005-08-30,16.63
2005-08-31,16.73
2005-09-01,16.43
2005-09-02,16.44
2005-09-06,16.72
2005-09-07,16.69
2005-09-08,16.97
2005-09-09,16.42
2005-09-12,16.25
2005-09-13,16.19
2005-09-14,15.93
2005-09-15,15.97
2005-09-16,16.14
2005-09-19,16.05
2005-09-20,15.92
2005-09-21,15.93
2005-09-22,15.97
2005-09-23,15.86
2005-09-26,15.75
2005-09-27,15.5
2005-09-28,15.58
2005-09-29,15.92
2005-09-30,16.03
2005-10-03,16.0
2005-10-04,15.93
2005-10-05,15.65
2005-10-06,15.45
2005-10-07,15.49
2005-10-10,15.23
2005-10-11,15.23
2005-10-12,15.12
2005-10-13,15.09
2005-10-14,15.11
2005-10-17,15.26
2005-10-18,15.43
2005-10-19,15.41
2005-10-20,15.36
2005-10-21,15.06
2005-10-24,15.02
2005-10-25,15.03
2005-10-26,15.0
2005-10-27,14.85
2005-10-28,15.17
2005-10-31,15.28
2005-11-01,14.73
2005-11-02,15.2
2005-11-03,15.59
2005-11-04,15.66
2005-11-07,15.99
2005-11-08,16.02
2005-11-09,16.19
2005-11-10,16.47
2005-11-11,16.4
2005-11-14,16.56
2005-11-15,16.37
2005-11-16,16.26
2005-11-17,16.39
2005-11-18,16.51
2005-11-21,16.48
2005-11-22,17.07
2005-11-23,17.39
2005-11-25,17.5
2005-11-28,17.53
2005-11-29,17.48
2005-11-30,17.41
2005-12-01,17.74
2005-12-02,17.9
2005-12-05,17.56
2005-12-06,17.41
2005-12-07,17.07
2005-12-08,16.77
2005-12-09,17.02
2005-12-12,17.37
2005-12-13,17.44
2005-12-14,17.38
2005-12-15,17.35
2005-12-16,17.22
2005-12-19,16.82
2005-12-20,16.84
2005-12-21,16.89
2005-12-22,16.95
2005-12-23,16.95
2005-12-27,16.62
2005-12-28,16.6
2005-12-29,16.36
2005-12-30,16.29
2006-01-03,16.69
2006-01-04,16.91
2006-01-05,17.14
2006-01-06,17.17
2006-01-09,17.27
2006-01-10,17.05
2006-01-11,17.06
2006-01-12,16.95
2006-01-13,16.83
2006-01-17,16.65
2006-01-18,14.75
2006-01-19,14.62
2006-01-20,14.2
2006-01-23,13.93
2006-01-24,13.89
2006-01-25,13.84
2006-01-26,14.02
2006-01-27,14.14
2006-01-30,14.13
2006-01-31,13.87
2006-02-01,14.06
2006-02-02,13.84
2006-02-03,13.6
2006-02-06,13.51
2006-02-07,13.55
2006-02-08,13.55
2006-02-09,13.77
2006-02-10,13.96
2006-02-13,13.86
2006-02-14,14.01
2006-02-15,14.0
2006-02-16,14.0
2006-02-17,13.51
2006-02-21,13.52
2006-02-22,13.21
2006-02-23,13.3
2006-02-24,13.35
2006-02-27,13.46
2006-02-28,13.51
2006-03-01,13.64
2006-03-02,13.44
2006-03-03,13.32
2006-03-06,13.31
2006-03-07,13.15
2006-03-08,13.12
2006-03-09,12.95
2006-03-10,13.02
2006-03-13,12.94
2006-03-14,12.96
2006-03-15,13.06
2006-03-16,12.88
2006-03-17,12.81
2006-03-20,12.87
2006-03-21,12.97
2006-03-22,13.1
2006-03-23,12.92
2006-03-24,12.85
2006-03-27,12.95
2006-03-28,12.84
2006-03-29,13.0
2006-03-30,12.92
2006-03-31,12.76
2006-04-03,12.69
2006-04-04,12.66
2006-04-05,12.77
2006-04-06,12.71
2006-04-07,12.62
2006-04-10,12.69
2006-04-11,12.56
2006-04-12,12.54
2006-04-13,12.75
2006-04-17,12.58
2006-04-18,12.71
2006-04-19,12.83
2006-04-20,12.75
2006-04-21,12.5
2006-04-24,12.4
2006-04-25,12.56
2006-04-26,12.78
2006-04-27,13.17
2006-04-28,13.1
2006-05-01,12.78
2006-05-02,12.85
2006-05-03,12.63
2006-05-04,12.75
2006-05-05,12.86
2006-05-08,13.25
2006-05-09,13.12
2006-05-10,12.9
2006-05-11,12.76
2006-05-12,12.55
2006-05-15,12.73
2006-05-16,12.56
2006-05-17,12.3
2006-05-18,12.29
2006-05-19,12.1
2006-05-22,11.87
2006-05-23,11.83
2006-05-24,11.79
2006-05-25,11.9
2006-05-26,12.01
2006-05-30,11.74
2006-05-31,11.88
2006-06-01,11.89
2006-06-02,12.02
2006-06-05,11.85
2006-06-06,11.73
2006-06-07,11.46
2006-06-08,11.28
2006-06-09,11.31
2006-06-12,11.11
2006-06-13,11.28
2006-06-14,11.69
2006-06-15,11.94
2006-06-16,12.06
2006-06-19,12.02
2006-06-20,11.96
2006-06-21,12.13
2006-06-22,12.03
2006-06-23,11.86
2006-06-26,12.05
2006-06-27,11.9
2006-06-28,12.3
2006-06-29,12.73
2006-06-30,12.52
2006-07-03,12.76
2006-07-05,12.36
2006-07-06,12.42
2006-07-07,12.23
2006-07-10,11.98
2006-07-11,12.31
2006-07-12,11.78
2006-07-13,11.68
2006-07-14,11.78
2006-07-17,11.76
2006-07-18,12.0
2006-07-19,12.19
2006-07-20,11.27
2006-07-21,11.3
2006-07-24,11.52
2006-07-25,11.56
2006-07-26,11.53
2006-07-27,11.51
2006-07-28,11.98
2006-07-31,11.86
2006-08-01,11.64
2006-08-02,11.59
2006-08-03,11.49
2006-08-04,11.59
2006-08-07,11.48
2006-08-08,11.51
2006-08-09,11.53
2006-08-10,11.77
2006-08-11,11.54
2006-08-14,11.85
2006-08-15,12.02
2006-08-16,12.34
2006-08-17,12.3
2006-08-18,12.2
2006-08-21,12.1
2006-08-22,12.16
2006-08-23,12.18
2006-08-24,12.3
2006-08-25,12.53
2006-08-28,12.85
2006-08-29,13.04
2006-08-30,13.15
2006-08-31,12.97
2006-09-01,13.18
2006-09-05,13.25
2006-09-06,12.8
2006-09-07,12.74
2006-09-08,12.89
2006-09-11,12.86
2006-09-12,13.09
2006-09-13,13.14
2006-09-14,13.11
2006-09-15,12.93
2006-09-18,13.02
2006-09-19,12.87
2006-09-20,12.92
2006-09-21,12.72
2006-09-22,12.64
2006-09-25,12.87
2006-09-26,13.23
2006-09-27,13.52
2006-09-28,13.77
2006-09-29,13.63
2006-10-02,13.55
2006-10-03,13.63
2006-10-04,13.8
2006-10-05,13.77
2006-10-06,13.67
2006-10-09,13.67
2006-10-10,13.85
2006-10-11,13.85
2006-10-12,14.24
2006-10-13,14.32
2006-10-16,14.32
2006-10-17,13.85
2006-10-18,13.99
2006-10-19,13.94
2006-10-20,14.14
2006-10-23,14.22
2006-10-24,14.33
2006-10-25,14.4
2006-10-26,14.43
2006-10-27,13.99
2006-10-30,14.09
2006-10-31,14.15
2006-11-01,13.93
2006-11-02,13.71
2006-11-03,13.66
2006-11-06,13.87
2006-11-07,13.85
2006-11-08,13.79
2006-11-09,13.6
2006-11-10,13.71
2006-11-13,13.99
2006-11-14,14.57
2006-11-15,14.87
2006-11-16,14.87
2006-11-17,14.72
2006-11-20,14.83
2006-11-21,14.37
2006-11-22,14.47
2006-11-24,14.38
2006-11-27,14.0
2006-11-28,13.97
2006-11-29,14.15
2006-11-30,14.25
2006-12-01,13.94
2006-12-04,14.13
2006-12-05,14.07
2006-12-06,13.92
2006-12-07,13.75
2006-12-08,13.77
2006-12-11,13.79
2006-12-12,13.81
2006-12-13,13.79
2006-12-14,13.83
2006-12-15,13.96
2006-12-18,13.88
2006-12-19,13.76
2006-12-20,13.72
2006-12-21,13.57
2006-12-22,13.37
2006-12-26,13.42
2006-12-27,13.59
2006-12-28,13.6
2006-12-29,13.49
2007-01-03,13.55
2007-01-04,14.1
2007-01-05,14.05
2007-01-08,13.99
2007-01-09,14.01
2007-01-10,14.33
2007-01-11,14.6
2007-01-12,14.74
2007-01-16,14.85
2007-01-17,14.01
2007-01-18,13.75
2007-01-19,13.87
2007-01-22,13.85
2007-01-23,13.69
2007-01-24,13.88
2007-01-25,13.72
2007-01-26,13.67
2007-01-29,13.91
2007-01-30,13.94
2007-01-31,13.96
2007-02-01,14.06
2007-02-02,14.14
2007-02-05,14.25
2007-02-06,14.27
2007-02-07,14.4
2007-02-08,14.3
2007-02-09,14.08
2007-02-12,13.93
2007-02-13,13.98
2007-02-14,14.16
2007-02-15,14.27
2007-02-16,14.22
2007-02-20,14.18
2007-02-21,13.98
2007-02-22,14.04
2007-02-23,13.9
2007-02-26,13.96
2007-02-27,13.41
2007-02-28,13.3
2007-03-01,13.12
2007-03-02,12.87
2007-03-05,12.8
2007-03-06,12.99
2007-03-07,12.8
2007-03-08,12.88
2007-03-09,12.79
2007-03-12,13.04
2007-03-13,12.8
2007-03-14,12.88
2007-03-15,12.82
2007-03-16,12.82
2007-03-19,12.8
2007-03-20,12.72
2007-03-21,12.95
2007-03-22,12.83
2007-03-23,12.9
2007-03-26,12.92
2007-03-27,12.76
2007-03-28,12.63
2007-03-29,12.78
2007-03-30,12.81
2007-04-02,12.81
2007-04-03,12.93
2007-04-04,12.98
2007-04-05,13.11
2007-04-09,13.46
2007-04-10,13.85
2007-04-11,13.71
2007-04-12,13.73
2007-04-13,13.7
2007-04-16,13.85
2007-04-17,14.05
2007-04-18,14.3
2007-04-19,14.6
2007-04-20,14.84
2007-04-23,14.67
2007-04-24,14.69
2007-04-25,14.91
2007-04-26,14.79
2007-04-27,14.64
2007-04-30,14.4
2007-05-01,14.6
2007-05-02,14.69
2007-05-03,14.63
2007-05-04,14.74
2007-05-07,14.78
2007-05-08,14.91
2007-05-09,15.12
2007-05-10,14.95
2007-05-11,15.0
2007-05-14,14.89
2007-05-15,14.81
2007-05-16,14.93
2007-05-17,14.96
2007-05-18,15.28
2007-05-21,15.23
2007-05-22,15.47
2007-05-23,15.26
2007-05-24,14.79
2007-05-25,14.92
2007-05-29,15.01
2007-05-30,14.86
2007-05-31,14.93
2007-06-01,15.05
2007-06-04,14.92
2007-06-05,14.78
2007-06-06,14.46
2007-06-07,14.34
2007-06-08,14.69
2007-06-11,14.76
2007-06-12,14.94
2007-06-13,15.26
2007-06-14,15.64
2007-06-15,16.32
2007-06-18,16.27
2007-06-19,16.22
2007-06-20,16.11
2007-06-21,16.35
2007-06-22,15.95
2007-06-25,15.8
2007-06-26,15.74
2007-06-27,16.01
2007-06-28,16.1
2007-06-29,15.98
2007-07-02,16.34
2007-07-03,16.55
2007-07-05,16.56
2007-07-06,16.61
2007-07-09,16.8
2007-07-10,16.81
2007-07-11,16.54
2007-07-12,17.5
2007-07-13,17.48
2007-07-16,17.47
2007-07-17,17.72
2007-07-18,16.87
2007-07-19,17.0
2007-07-20,16.52
2007-07-23,16.64
2007-07-24,16.51
2007-07-25,16.49
2007-07-26,16.15
2007-07-27,15.84
2007-07-30,16.05
2007-07-31,15.9
2007-08-01,16.02
2007-08-02,16.36
2007-08-03,16.17
2007-08-06,16.32
2007-08-07,16.32
2007-08-08,16.69
2007-08-09,16.18
2007-08-10,16.22
2007-08-13,16.24
2007-08-14,16.09
2007-08-15,15.7
2007-08-16,15.62
2007-08-17,16.03
2007-08-20,16.3
2007-08-21,16.16
2007-08-22,16.33
2007-08-23,16.39
2007-08-24,16.76
2007-08-27,16.53
2007-08-28,16.2
2007-08-29,16.97
2007-08-30,17.1
2007-08-31,17.41
2007-09-04,17.7
2007-09-05,17.58
2007-09-06,17.68
2007-09-07,17.22
2007-09-10,17.14
2007-09-11,17.35
2007-09-12,17.22
2007-09-13,17.14
2007-09-14,16.86
2007-09-17,16.8
2007-09-18,17.18
2007-09-19,17.37
2007-09-20,17.45
2007-09-21,17.49
2007-09-24,17.57
2007-09-25,17.51
2007-09-26,17.52
2007-09-27,17.42
2007-09-28,17.49
2007-10-01,17.83
2007-10-02,17.84
2007-10-03,17.45
2007-10-04,17.31
2007-10-05,17.27
2007-10-08,17.35
2007-10-09,17.47
2007-10-10,17.5
2007-10-11,17.2
2007-10-12,17.28
2007-10-15,17.41
2007-10-16,17.23
2007-10-17,18.07
2007-10-18,18.24
2007-10-19,17.79
2007-10-22,18.02
2007-10-23,18.12
2007-10-24,17.59
2007-10-25,17.51
2007-10-26,17.54
2007-10-29,17.76
2007-10-30,17.77
2007-10-31,18.19
2007-11-01,17.92
2007-11-02,18.12
2007-11-05,18.23
2007-11-06,18.67
2007-11-07,18.27
2007-11-08,17.61
2007-11-09,17.08
2007-11-12,17.23
2007-11-13,17.75
2007-11-14,17.56
2007-11-15,17.34
2007-11-16,17.32
2007-11-19,17.09
2007-11-20,17.33
2007-11-21,16.73
2007-11-23,17.03
2007-11-26,16.55
2007-11-27,17.05
2007-11-28,17.79
2007-11-29,17.89
2007-11-30,17.71
2007-12-03,17.83
2007-12-04,17.87
2007-12-05,18.49
2007-12-06,19.0
2007-12-07,18.83
2007-12-10,18.87
2007-12-11,18.29
2007-12-12,18.53
2007-12-13,18.44
2007-12-14,17.85
2007-12-17,17.47
2007-12-18,17.6
2007-12-19,17.79
2007-12-20,17.94
2007-12-21,18.31
2007-12-24,18.55
2007-12-26,18.64
2007-12-27,18.22
2007-12-28,18.17
2007-12-31,18.11
2008-01-02,17.22
2008-01-03,16.75
2008-01-04,15.4
2008-01-07,15.54
2008-01-08,15.12
2008-01-09,15.45
2008-01-10,15.31
2008-01-11,14.93
2008-01-14,15.67
2008-01-15,15.41
2008-01-16,13.5
2008-01-17,13.13
2008-01-18,12.9
2008-01-22,12.64
2008-01-23,13.57
2008-01-24,14.05
2008-01-25,13.58
2008-01-28,13.78
2008-01-29,13.92
2008-01-30,14.05
2008-01-31,14.33
2008-02-01,14.78
2008-02-04,14.4
2008-02-05,13.75
2008-02-06,13.61
2008-02-07,13.7
2008-02-08,13.85
2008-02-11,14.13
2008-02-12,14.28
2008-02-13,14.49
2008-02-14,13.98
2008-02-15,13.74
2008-02-19,13.77
2008-02-20,13.92
2008-02-21,13.87
2008-02-22,13.54
2008-02-25,13.62
2008-02-26,14.14
2008-02-27,14.19
2008-02-28,14.0
2008-02-29,13.64
2008-03-03,13.67
2008-03-04,13.66
2008-03-05,13.8
2008-03-06,13.58
2008-03-07,13.71
2008-03-10,13.75
2008-03-11,14.48
2008-03-12,14.43
2008-03-13,14.54
2008-03-14,14.12
2008-03-17,14.25
2008-03-18,14.86
2008-03-19,14.41
2008-03-20,14.86
2008-03-24,15.12
2008-03-25,15.22
2008-03-26,14.94
2008-03-27,14.41
2008-03-28,14.2
2008-03-31,14.47
2008-04-01,15.01
2008-04-02,14.93
2008-04-03,14.98
2008-04-04,14.94
2008-04-07,14.86
2008-04-08,14.4
2008-04-09,14.63
2008-04-10,15.09
2008-04-11,14.51
2008-04-14,14.14
2008-04-15,14.29
2008-04-16,15.12
2008-04-17,15.11
2008-04-18,15.41
2008-04-21,15.35
2008-04-22,15.02
2008-04-23,15.41
2008-04-24,15.5
2008-04-25,15.41
2008-04-28,15.52
2008-04-29,15.45
2008-04-30,15.21
2008-05-01,15.91
2008-05-02,16.11
2008-05-05,15.98
2008-05-06,16.21
2008-05-07,15.93
2008-05-08,16.08
2008-05-09,16.06
2008-05-12,16.25
2008-05-13,16.33
2008-05-14,16.39
2008-05-15,17.16
2008-05-16,17.18
2008-05-19,17.1
2008-05-20,16.56
2008-05-21,16.26
2008-05-22,16.41
2008-05-23,16.09
2008-05-27,16.22
2008-05-28,16.13
2008-05-29,15.9
2008-05-30,15.93
2008-06-02,15.95
2008-06-03,15.77
2008-06-04,16.14
2008-06-05,16.41
2008-06-06,15.74
2008-06-09,15.64
2008-06-10,15.59
2008-06-11,14.99
2008-06-12,15.16
2008-06-13,15.57
2008-06-16,15.71
2008-06-17,15.52
2008-06-18,15.31
2008-06-19,15.71
2008-06-20,15.38
2008-06-23,15.37
2008-06-24,15.4
2008-06-25,15.57
2008-06-26,14.84
2008-06-27,14.77
2008-06-30,14.76
2008-07-01,14.83
2008-07-02,14.39
2008-07-03,14.2
2008-07-07,14.23
2008-07-08,14.38
2008-07-09,13.62
2008-07-10,14.17
2008-07-11,14.19
2008-07-14,14.07
2008-07-15,14.23
2008-07-16,14.37
2008-07-17,15.11
2008-07-18,15.18
2008-07-21,15.18
2008-07-22,15.18
2008-07-23,15.33
2008-07-24,14.89
2008-07-25,15.13
2008-07-28,14.89
2008-07-29,15.28
2008-07-30,15.28
2008-07-31,15.25
2008-08-01,15.36
2008-08-04,15.48
2008-08-05,15.92
2008-08-06,15.77
2008-08-07,16.37
2008-08-08,16.76
2008-08-11,16.86
2008-08-12,16.96
2008-08-13,16.68
2008-08-14,16.85
2008-08-15,16.78
2008-08-18,16.61
2008-08-19,16.32
2008-08-20,16.18
2008-08-21,15.94
2008-08-22,16.25
2008-08-25,15.89
2008-08-26,16.01
2008-08-27,16.19
2008-08-28,16.32
2008-08-29,15.82
2008-09-02,15.62
2008-09-03,14.9
2008-09-04,14.19
2008-09-05,14.25
2008-09-08,14.5
2008-09-09,14.06
2008-09-10,13.94
2008-09-11,13.96
2008-09-12,13.94
2008-09-15,13.39
2008-09-16,13.47
2008-09-17,12.83
2008-09-18,13.32
2008-09-19,13.3
2008-09-22,12.79
2008-09-23,12.88
2008-09-24,12.93
2008-09-25,12.84
2008-09-26,13.28
2008-09-29,11.94
2008-09-30,12.95
2008-10-01,12.81
2008-10-02,11.9
2008-10-03,11.97
2008-10-06,11.71
2008-10-07,11.08
2008-10-08,11.24
2008-10-09,10.79
2008-10-10,10.51
2008-10-13,11.75
2008-10-14,11.02
2008-10-15,10.37
2008-10-16,10.98
2008-10-17,10.72
2008-10-20,11.09
2008-10-21,10.55
2008-10-22,10.08
2008-10-23,10.04
2008-10-24,9.88
2008-10-27,9.86
2008-10-28,10.97
2008-10-29,10.33
2008-10-30,11.18
2008-10-31,11.09
2008-11-03,10.82
2008-11-04,11.25
2008-11-05,10.51
2008-11-06,9.68
2008-11-07,10.21
2008-11-10,10.01
2008-11-11,9.72
2008-11-12,9.43
2008-11-13,10.07
2008-11-14,9.29
2008-11-17,9.07
2008-11-18,9.15
2008-11-19,8.71
2008-11-20,8.53
2008-11-21,9.15
2008-11-24,9.46
2008-11-25,9.16
2008-11-26,9.75
2008-11-28,9.63
2008-12-01,8.76
2008-12-02,9.26
2008-12-03,9.53
2008-12-04,8.91
2008-12-05,9.27
2008-12-08,9.72
2008-12-09,9.98
2008-12-10,9.96
2008-12-11,9.77
2008-12-12,10.29
2008-12-15,10.18
2008-12-16,10.91
2008-12-17,10.65
2008-12-18,9.95
2008-12-19,10.07
2008-12-22,10.0
2008-12-23,9.82
2008-12-24,9.93
2008-12-26,9.89
2008-12-29,9.86
2008-12-30,10.25
2008-12-31,10.23
2009-01-02,10.6
2009-01-05,10.4
2009-01-06,10.72
2009-01-07,10.07
2009-01-08,10.15
2009-01-09,9.87
2009-01-12,9.62
2009-01-13,9.54
2009-01-14,9.12
2009-01-15,9.27
2009-01-16,9.59
2009-01-20,8.97
2009-01-21,9.25
2009-01-22,8.94
2009-01-23,9.15
2009-01-26,9.33
2009-01-27,9.63
2009-01-28,9.77
2009-01-29,9.33
2009-01-30,9.0
2009-02-02,9.51
2009-02-03,9.58
2009-02-04,9.78
2009-02-05,10.04
2009-02-06,10.38
2009-02-09,10.51
2009-02-10,9.92
2009-02-11,9.92
2009-02-12,9.87
2009-02-13,9.78
2009-02-17,9.31
2009-02-18,9.42
2009-02-19,8.94
2009-02-20,9.01
2009-02-23,8.51
2009-02-24,8.97
2009-02-25,9.18
2009-02-26,8.96
2009-02-27,8.98
2009-03-02,8.68
2009-03-03,8.66
2009-03-04,8.99
2009-03-05,8.68
2009-03-06,8.75
2009-03-09,8.85
2009-03-10,9.81
2009-03-11,9.84
2009-03-12,10.23
2009-03-13,10.36
2009-03-16,10.04
2009-03-17,10.5
2009-03-18,10.74
2009-03-19,10.68
2009-03-20,10.33
2009-03-23,10.94
2009-03-24,10.57
2009-03-25,10.53
2009-03-26,11.15
2009-03-27,10.87
2009-03-30,10.37
2009-03-31,10.59
2009-04-01,10.59
2009-04-02,11.07
2009-04-03,11.24
2009-04-06,11.18
2009-04-07,10.89
2009-04-08,10.76
2009-04-09,11.26
2009-04-13,11.26
2009-04-14,11.28
2009-04-15,11.01
2009-04-16,11.2
2009-04-17,11.0
2009-04-20,10.57
2009-04-21,10.83
2009-04-22,11.04
2009-04-23,10.95
2009-04-24,11.01
2009-04-27,10.77
2009-04-28,10.61
2009-04-29,10.82
2009-04-30,11.12
2009-05-01,11.14
2009-05-04,11.74
2009-05-05,11.49
2009-05-06,11.46
2009-05-07,11.21
2009-05-08,10.87
2009-05-11,10.92
2009-05-12,10.81
2009-05-13,10.75
2009-05-14,11.05
2009-05-15,10.8
2009-05-18,11.03
2009-05-19,11.12
2009-05-20,11.07
2009-05-21,10.79
2009-05-22,10.7
2009-05-26,11.0
2009-05-27,10.99
2009-05-28,11.17
2009-05-29,11.17
2009-06-01,11.73
2009-06-02,11.51
2009-06-03,11.33
2009-06-04,11.46
2009-06-05,11.32
2009-06-08,11.32
2009-06-09,11.67
2009-06-10,11.7
2009-06-11,11.62
2009-06-12,11.59
2009-06-15,11.36
2009-06-16,11.27
2009-06-17,11.47
2009-06-18,11.28
2009-06-19,11.38
2009-06-22,11.15
2009-06-23,11.24
2009-06-24,11.44
2009-06-25,11.59
2009-06-26,11.58
2009-06-29,11.64
2009-06-30,11.76
2009-07-01,12.11
2009-07-02,11.88
2009-07-06,11.76
2009-07-07,11.55
2009-07-08,11.33
2009-07-09,11.39
2009-07-10,11.4
2009-07-13,11.72
2009-07-14,11.96
2009-07-15,12.83
2009-07-16,13.15
2009-07-17,13.36
2009-07-20,13.43
2009-07-21,13.43
2009-07-22,13.6
2009-07-23,13.85
2009-07-24,13.76
2009-07-27,13.84
2009-07-28,13.77
2009-07-29,13.79
2009-07-30,13.74
2009-07-31,13.68
2009-08-03,13.77
2009-08-04,13.73
2009-08-05,13.5
2009-08-06,13.39
2009-08-07,13.25
2009-08-10,13.43
2009-08-11,13.35
2009-08-12,13.47
2009-08-13,13.64
2009-08-14,13.44
2009-08-17,13.21
2009-08-18,13.44
2009-08-19,13.46
2009-08-20,13.4
2009-08-21,13.52
2009-08-24,13.43
2009-08-25,13.68
2009-08-26,13.91
2009-08-27,13.94
2009-08-28,14.5
2009-08-31,14.55
2009-09-01,14.12
2009-09-02,13.94
2009-09-03,13.9
2009-09-04,14.06
2009-09-08,14.18
2009-09-09,14.27
2009-09-10,14.15
2009-09-11,13.97
2009-09-14,13.86
2009-09-15,14.0
2009-09-16,14.07
2009-09-17,13.9
2009-09-18,14.0
2009-09-21,13.99
2009-09-22,13.98
2009-09-23,14.23
2009-09-24,13.99
2009-09-25,13.87
2009-09-28,14.13
2009-09-29,13.95
2009-09-30,14.01
2009-10-01,13.53
2009-10-02,13.58
2009-10-05,13.68
2009-10-06,14.05
2009-10-07,14.14
2009-10-08,14.23
2009-10-09,14.44
2009-10-12,14.61
2009-10-13,14.67
2009-10-14,14.91
2009-10-15,14.8
2009-10-16,14.45
2009-10-19,14.61
2009-10-20,14.45
2009-10-21,14.22
2009-10-22,14.41
2009-10-23,14.16
2009-10-26,14.2
2009-10-27,14.13
2009-10-28,13.62
2009-10-29,13.76
2009-10-30,13.68
2009-11-02,13.61
2009-11-03,13.25
2009-11-04,13.41
2009-11-05,13.63
2009-11-06,13.66
2009-11-09,14.04
2009-11-10,14.07
2009-11-11,14.31
2009-11-12,14.2
2009-11-13,14.3
2009-11-16,14.59
2009-11-17,14.66
2009-11-18,14.52
2009-11-19,13.92
2009-11-20,13.88
2009-11-23,14.0
2009-11-24,13.99
2009-11-25,13.95
2009-11-27,13.79
2009-11-30,13.85
2009-12-01,14.18
2009-12-02,14.23
2009-12-03,14.33
2009-12-04,14.76
2009-12-07,14.7
2009-12-08,14.42
2009-12-09,14.44
2009-12-10,14.54
2009-12-11,14.36
2009-12-14,14.41
2009-12-15,14.28
2009-12-16,13.98
2009-12-17,13.76
2009-12-18,14.16
2009-12-21,14.49
2009-12-22,14.46
2009-12-23,14.5
2009-12-24,14.67
2009-12-28,14.65
2009-12-29,14.72
2009-12-30,14.85
2009-12-31,14.72
2010-01-04,15.06
2010-01-05,15.06
2010-01-06,15.01
2010-01-07,14.86
2010-01-08,15.03
2010-01-11,15.11
2010-01-12,14.87
2010-01-13,15.12
2010-01-14,15.5
2010-01-15,15.01
2010-01-19,15.19
2010-01-20,15.21
2010-01-21,15.03
2010-01-22,14.36
2010-01-25,14.66
2010-01-26,14.43
2010-01-27,14.6
2010-01-28,14.37
2010-01-29,14.0
2010-02-01,14.15
2010-02-02,14.36
2010-02-03,14.31
2010-02-04,13.83
2010-02-05,14.16
2010-02-08,14.07
2010-02-09,14.29
2010-02-10,14.32
2010-02-11,14.59
2010-02-12,14.86
2010-02-16,15.07
2010-02-17,15.02
2010-02-18,15.15
2010-02-19,15.14
2010-02-22,15.18
2010-02-23,14.83
2010-02-24,15.05
2010-02-25,15.0
2010-02-26,14.93
2010-03-01,15.18
2010-03-02,15.05
2010-03-03,14.92
2010-03-04,14.93
2010-03-05,15.12
2010-03-08,15.1
2010-03-09,15.23
2010-03-10,15.41
2010-03-11,15.45
2010-03-12,15.47
2010-03-15,15.39
2010-03-16,16.01
2010-03-17,16.17
2010-03-18,16.14
2010-03-19,15.99
2010-03-22,16.17
2010-03-23,16.49
2010-03-24,16.31
2010-03-25,16.25
2010-03-26,16.17
2010-03-29,16.24
2010-03-30,16.25
2010-03-31,16.21
2010-04-01,16.28
2010-04-05,16.43
2010-04-06,16.29
2010-04-07,16.33
2010-04-08,16.22
2010-04-09,16.4
2010-04-12,16.39
2010-04-13,16.56
2010-04-14,17.1
2010-04-15,17.61
2010-04-16,17.39
2010-04-19,17.45
2010-04-20,17.54
2010-04-21,17.31
2010-04-22,17.45
2010-04-23,17.48
2010-04-26,17.32
2010-04-27,16.98
2010-04-28,16.91
2010-04-29,17.08
2010-04-30,16.61
2010-05-03,16.91
2010-05-04,16.41
2010-05-05,16.24
2010-05-06,15.75
2010-05-07,15.61
2010-05-10,16.51
2010-05-11,16.32
2010-05-12,16.91
2010-05-13,16.48
2010-05-14,16.03
2010-05-17,16.13
2010-05-18,15.69
2010-05-19,15.82
2010-05-20,15.23
2010-05-21,15.31
2010-05-24,15.14
2010-05-25,15.27
2010-05-26,15.16
2010-05-27,15.94
2010-05-28,15.69
2010-06-01,15.51
2010-06-02,15.97
2010-06-03,16.04
2010-06-04,15.34
2010-06-07,14.87
2010-06-08,14.78
2010-06-09,14.6
2010-06-10,15.05
2010-06-11,15.12
2010-06-14,15.3
2010-06-15,15.73
2010-06-16,15.74
2010-06-17,15.76
2010-06-18,15.67
2010-06-21,15.52
2010-06-22,15.36
2010-06-23,15.24
2010-06-24,14.88
2010-06-25,14.67
2010-06-28,14.91
2010-06-29,14.49
2010-06-30,14.24
2010-07-01,14.1
2010-07-02,14.06
2010-07-06,14.27
2010-07-07,14.75
2010-07-08,14.72
2010-07-09,14.82
2010-07-12,15.06
2010-07-13,15.39
2010-07-14,15.64
2010-07-15,15.75
2010-07-16,15.39
2010-07-19,15.81
2010-07-20,15.85
2010-07-21,15.57
2010-07-22,15.95
2010-07-23,15.88
2010-07-26,15.9
2010-07-27,15.8
2010-07-28,15.62
2010-07-29,15.4
2010-07-30,15.09
2010-08-02,15.49
